links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/haiwen/seafile/issues/166,issue,closed,2013-03-29T15:05:30Z,2017-04-06T17:06:52Z,2013-08-26T01:50:28Z,4,4
https://api.github.com/repos/libgit2/pygit2/issues/435,issue,closed,2014-10-08T13:01:25Z,2014-10-13T16:50:55Z,2014-10-08T14:20:01Z,3,2
https://api.github.com/repos/ossec/ossec-hids/issues/1240,issue,closed,2017-08-30T17:07:48Z,2018-11-14T13:53:11Z,2018-11-14T13:53:11Z,1,0
https://api.github.com/repos/haiwen/seafile/issues/758,issue,closed,2014-07-30T20:16:08Z,2016-02-09T19:53:54Z,2016-02-09T19:53:54Z,1,1
https://api.github.com/repos/borgbackup/borg/issues/1849,issue,closed,2016-11-14T17:42:54Z,2017-09-20T08:25:12Z,2016-11-23T23:05:38Z,7,2
https://api.github.com/repos/libimobiledevice/libimobiledevice/issues/896,pr,open,2019-12-29T07:37:17Z,2020-06-08T21:52:59Z,,3,1
https://api.github.com/repos/libgit2/pygit2/issues/718,pr,closed,2017-07-27T03:18:11Z,2017-07-27T20:07:39Z,2017-07-27T07:00:44Z,0,0
https://api.github.com/repos/FreeRADIUS/freeradius-server/issues/2064,issue,closed,2017-09-13T22:24:32Z,2017-10-21T02:01:35Z,2017-10-21T02:01:35Z,0,0
https://api.github.com/repos/tmate-io/tmate/issues/138,issue,closed,2018-10-03T12:45:15Z,2019-04-09T12:15:23Z,2019-04-09T12:15:23Z,0,0
https://api.github.com/repos/netblue30/firejail/issues/599,pr,closed,2016-06-25T12:10:36Z,2016-06-27T01:07:14Z,2016-06-27T01:07:04Z,3,2
https://api.github.com/repos/neutrinolabs/xrdp/issues/601,issue,open,2016-12-29T20:16:08Z,2017-03-14T10:00:33Z,,0,0
https://api.github.com/repos/neutrinolabs/xrdp/issues/726,pr,closed,2017-04-04T10:17:25Z,2017-07-05T05:00:39Z,2017-04-06T00:25:03Z,1,1
https://api.github.com/repos/SpacehuhnTech/esp8266_deauther/issues/1175,issue,open,2019-11-07T20:44:05Z,2020-06-16T17:59:49Z,,7,3
https://api.github.com/repos/neomutt/neomutt/issues/1996,issue,open,2019-11-26T11:23:27Z,2019-11-26T16:53:10Z,,2,2
https://api.github.com/repos/nmap/nmap/issues/1521,issue,closed,2019-03-19T14:36:35Z,2019-03-19T15:34:15Z,2019-03-19T15:25:43Z,2,1
https://api.github.com/repos/codahale/bcrypt-ruby/issues/136,pr,closed,2016-03-31T08:46:09Z,2016-03-31T15:13:15Z,2016-03-31T15:10:12Z,2,1
https://api.github.com/repos/yugabyte/yugabyte-db/issues/3601,pr,closed,2020-02-08T23:26:03Z,2020-02-28T22:36:19Z,2020-02-08T23:57:22Z,1,1
https://api.github.com/repos/lxc/lxc/issues/839,pr,closed,2016-02-22T11:37:19Z,2016-02-22T15:22:59Z,2016-02-22T15:22:59Z,0,0
https://api.github.com/repos/pocoproject/poco/issues/109,issue,closed,2013-02-26T03:25:11Z,2013-05-24T19:26:59Z,2013-05-24T19:26:59Z,2,2
https://api.github.com/repos/paparazzi/paparazzi/issues/2312,issue,closed,2018-08-06T20:53:50Z,2018-08-07T15:40:09Z,2018-08-07T15:40:09Z,2,1
https://api.github.com/repos/sqlcipher/sqlcipher/issues/124,issue,closed,2015-06-02T13:09:04Z,2015-06-03T13:25:09Z,2015-06-03T13:25:09Z,15,1
https://api.github.com/repos/esp8266/Arduino/issues/94,issue,closed,2015-04-21T23:15:35Z,2015-05-12T22:58:07Z,2015-05-12T22:58:07Z,3,1
https://api.github.com/repos/kbengine/kbengine/issues/1169,issue,closed,2019-04-05T13:58:17Z,2019-04-08T03:50:52Z,2019-04-08T03:50:52Z,1,1
https://api.github.com/repos/veracrypt/VeraCrypt/issues/173,issue,open,2017-06-25T22:54:25Z,2017-06-25T22:54:25Z,,0,0
https://api.github.com/repos/martin-ger/esp_wifi_repeater/issues/241,issue,closed,2018-11-07T09:48:54Z,2018-11-07T10:18:30Z,2018-11-07T09:51:34Z,2,1
https://api.github.com/repos/shadow-1/yi-hack-v3/issues/160,issue,open,2018-02-28T17:46:32Z,2018-03-08T19:28:41Z,,1,1
https://api.github.com/repos/FreeRDP/FreeRDP/issues/2077,issue,closed,2014-09-07T10:06:48Z,2014-09-08T07:55:48Z,2014-09-08T07:55:31Z,1,1
https://api.github.com/repos/hashcat/hashcat/issues/2319,issue,closed,2020-03-02T15:03:35Z,2020-03-03T09:50:21Z,2020-03-03T09:50:20Z,1,1
https://api.github.com/repos/FreeRDP/FreeRDP/issues/1591,issue,closed,2013-11-13T04:46:56Z,2018-11-22T14:31:01Z,2018-11-22T14:31:01Z,1,1
https://api.github.com/repos/neutrinolabs/xrdp/issues/862,issue,closed,2017-09-05T10:54:03Z,2017-09-06T00:54:56Z,2017-09-05T10:57:20Z,1,1
https://api.github.com/repos/apple/cups/issues/2658,issue,closed,2008-01-08T09:57:00Z,2008-01-08T21:10:33Z,2008-01-08T21:10:33Z,1,0
https://api.github.com/repos/swaywm/sway/issues/3632,issue,closed,2019-02-09T16:20:18Z,2019-02-09T19:22:44Z,2019-02-09T19:21:45Z,2,1
https://api.github.com/repos/veracrypt/VeraCrypt/issues/636,issue,open,2020-06-05T18:00:38Z,2020-06-30T17:01:36Z,,3,1
https://api.github.com/repos/FreeRDP/FreeRDP/issues/1045,issue,closed,2013-03-06T02:55:00Z,2013-08-14T10:39:03Z,2013-08-14T10:39:03Z,1,0
https://api.github.com/repos/taosdata/TDengine/issues/1832,issue,closed,2020-05-07T10:48:32Z,2020-05-10T12:06:39Z,2020-05-10T12:06:39Z,7,1
https://api.github.com/repos/openssl/openssl/issues/8107,issue,closed,2019-01-28T23:32:32Z,2019-01-30T15:48:45Z,2019-01-30T15:48:45Z,3,1
https://api.github.com/repos/schwabe/ics-openvpn/issues/1070,issue,open,2019-08-16T18:19:50Z,2019-12-25T04:15:36Z,,2,1
https://api.github.com/repos/sandboxie-plus/Sandboxie/issues/29,issue,open,2020-05-08T19:32:06Z,2020-07-03T17:38:56Z,,3,1
https://api.github.com/repos/gentilkiwi/mimikatz/issues/170,issue,open,2018-09-18T05:05:09Z,2018-09-18T05:05:09Z,,0,0
https://api.github.com/repos/fluent/fluent-bit/issues/2202,issue,open,2020-05-26T18:39:57Z,2020-05-26T18:39:57Z,,0,0
